,Date,Open,Adj Close
1672,2013-08-23,131.0,130.0
1673,2013-08-26,130.0,131.0
1674,2013-08-27,130.0,129.0
1675,2013-08-28,129.0,129.0
1676,2013-08-29,129.0,128.0
1677,2013-08-30,128.0,129.0
1678,2013-09-03,129.0,128.0
1679,2013-09-04,128.0,129.0
1680,2013-09-05,129.0,128.0
1681,2013-09-06,128.0,128.0
1682,2013-09-09,128.0,128.0
1683,2013-09-10,128.0,126.0
1684,2013-09-11,126.0,126.0
1685,2013-09-12,125.0,124.0
1686,2013-09-13,124.0,125.0
1687,2013-09-16,126.0,125.0
1688,2013-09-17,125.0,125.0
1689,2013-09-18,125.0,124.0
1690,2013-09-19,124.0,123.0
1691,2013-09-20,124.0,125.0
1692,2013-09-23,124.0,124.0
1693,2013-09-24,124.0,121.0
1694,2013-09-25,126.0,122.0
1695,2013-09-26,123.0,123.0
1696,2013-09-27,122.0,122.0
1697,2013-09-30,122.0,125.0
1698,2013-10-01,125.0,124.0
1699,2013-10-02,124.0,123.0
1700,2013-10-03,123.0,120.0
1701,2013-10-04,120.0,121.0
1702,2013-10-07,121.0,127.0
1703,2013-10-08,127.0,127.0
1704,2013-10-09,128.0,130.0
1705,2013-10-10,131.0,129.0
1706,2013-10-11,128.0,130.0
1707,2013-10-14,129.0,134.0
1708,2013-10-15,134.0,130.0
1709,2013-10-16,131.0,134.0
1710,2013-10-17,134.0,133.0
1711,2013-10-18,123.0,126.0
1712,2013-10-21,126.0,124.0
1713,2013-10-22,124.0,123.0
1714,2013-10-23,122.0,125.0
1715,2013-10-24,126.0,123.0
1716,2013-10-25,123.0,123.0
1717,2013-10-28,123.0,125.0
1718,2013-10-29,125.0,126.0
1719,2013-10-30,126.0,125.0
1720,2013-10-31,125.0,124.0
1721,2013-11-01,125.0,124.0
1722,2013-11-04,124.0,127.0
1723,2013-11-05,127.0,125.0
1724,2013-11-06,125.0,126.0
1725,2013-11-07,127.0,127.0
1726,2013-11-08,126.0,130.0
1727,2013-11-11,130.0,132.0
1728,2013-11-12,131.0,132.0
1729,2013-11-13,132.0,132.0
1730,2013-11-14,132.0,132.0
1731,2013-11-15,131.0,131.0
1732,2013-11-18,131.0,131.0
1733,2013-11-19,131.0,132.0
1734,2013-11-20,132.0,132.0
1735,2013-11-21,131.0,130.0
1736,2013-11-22,130.0,130.0
1737,2013-11-25,130.0,128.0
1738,2013-11-26,127.0,125.0
1739,2013-11-27,125.0,126.0
1740,2013-11-29,126.0,126.0
1741,2013-12-02,126.0,125.0
1742,2013-12-03,125.0,124.0
1743,2013-12-04,122.0,124.0
1744,2013-12-05,124.0,123.0
1745,2013-12-06,127.0,126.0
1746,2013-12-09,125.0,126.0
1747,2013-12-10,126.0,127.0
1748,2013-12-11,126.0,122.0
1749,2013-12-12,122.0,123.0
1750,2013-12-13,122.0,121.0
1751,2013-12-16,121.0,121.0
1752,2013-12-17,120.0,119.0
1753,2013-12-18,119.0,120.0
1754,2013-12-19,120.0,120.0
1755,2013-12-20,120.0,121.0
1756,2013-12-23,122.0,124.0
1757,2013-12-24,124.0,124.0
1758,2013-12-26,124.0,125.0
1759,2013-12-27,125.0,127.0
1760,2013-12-30,127.0,128.0
1761,2013-12-31,127.0,128.0
1762,2014-01-02,128.0,127.0
1763,2014-01-03,127.0,124.0
1764,2014-01-06,124.0,124.0
1765,2014-01-07,124.0,125.0
1766,2014-01-08,125.0,127.0
1767,2014-01-09,127.0,129.0
1768,2014-01-10,129.0,140.0
1769,2014-01-13,137.0,131.0
1770,2014-01-14,147.0,140.0
1771,2014-01-15,140.0,138.0
1772,2014-01-16,138.0,138.0
1773,2014-01-17,139.0,143.0
1774,2014-01-21,148.0,146.0
1775,2014-01-22,146.0,146.0
1776,2014-01-23,146.0,146.0
1777,2014-01-24,137.0,137.0
1778,2014-01-27,137.0,136.0
1779,2014-01-28,136.0,137.0
1780,2014-01-29,135.0,138.0
1781,2014-01-30,139.0,139.0
1782,2014-01-31,137.0,136.0
1783,2014-02-03,135.0,134.0
1784,2014-02-04,134.0,136.0
1785,2014-02-05,136.0,138.0
1786,2014-02-06,138.0,138.0
1787,2014-02-07,138.0,139.0
1788,2014-02-10,139.0,143.0
1789,2014-02-11,141.0,142.0
1790,2014-02-12,143.0,146.0
1791,2014-02-13,146.0,148.0
1792,2014-02-14,144.0,146.0
1793,2014-02-18,147.0,148.0
1794,2014-02-19,147.0,147.0
1795,2014-02-20,147.0,146.0
1796,2014-02-21,146.0,145.0
1797,2014-02-24,145.0,146.0
1798,2014-02-25,146.0,145.0
1799,2014-02-26,146.0,146.0
1800,2014-02-27,146.0,148.0
1801,2014-02-28,148.0,148.0
1802,2014-03-03,147.0,151.0
1803,2014-03-04,152.0,150.0
1804,2014-03-05,150.0,149.0
1805,2014-03-06,149.0,148.0
1806,2014-03-07,149.0,148.0
1807,2014-03-10,148.0,146.0
1808,2014-03-11,147.0,145.0
1809,2014-03-12,144.0,144.0
1810,2014-03-13,145.0,143.0
1811,2014-03-14,142.0,141.0
1812,2014-03-17,141.0,142.0
1813,2014-03-18,142.0,143.0
1814,2014-03-19,143.0,145.0
1815,2014-03-20,144.0,146.0
1816,2014-03-21,148.0,143.0
1817,2014-03-24,144.0,141.0
1818,2014-03-25,141.0,141.0
1819,2014-03-26,142.0,142.0
1820,2014-03-27,141.0,143.0
1821,2014-03-28,143.0,145.0
1822,2014-03-31,145.0,146.0
1823,2014-04-01,162.0,165.0
1824,2014-04-02,168.0,173.0
1825,2014-04-03,173.0,180.0
1826,2014-04-04,178.0,169.0
1827,2014-04-07,168.0,166.0
1828,2014-04-08,167.0,163.0
1829,2014-04-09,147.0,152.0
1830,2014-04-10,153.0,151.0
1831,2014-04-11,150.0,147.0
1832,2014-04-14,147.0,142.0
1833,2014-04-15,142.0,139.0
1834,2014-04-16,142.0,138.0
1835,2014-04-17,138.0,137.0
1836,2014-04-21,137.0,137.0
1837,2014-04-22,143.0,141.0
1838,2014-04-23,129.0,125.0
1839,2014-04-24,125.0,124.0
1840,2014-04-25,123.0,122.0
1841,2014-04-28,123.0,123.0
1842,2014-04-29,124.0,121.0
1843,2014-04-30,120.0,121.0
1844,2014-05-01,122.0,120.0
1845,2014-05-02,124.0,121.0
1846,2014-05-05,120.0,121.0
1847,2014-05-06,121.0,120.0
1848,2014-05-07,120.0,118.0
1849,2014-05-08,117.0,117.0
1850,2014-05-09,117.0,118.0
1851,2014-05-12,118.0,122.0
1852,2014-05-13,122.0,122.0
1853,2014-05-14,121.0,124.0
1854,2014-05-15,124.0,121.0
1855,2014-05-16,122.0,125.0
1856,2014-05-19,124.0,124.0
1857,2014-05-20,123.0,121.0
1858,2014-05-21,122.0,122.0
1859,2014-05-22,122.0,122.0
1860,2014-05-23,122.0,121.0
1861,2014-05-27,122.0,124.0
1862,2014-05-28,124.0,122.0
1863,2014-05-29,122.0,125.0
1864,2014-05-30,125.0,123.0
1865,2014-06-02,123.0,124.0
1866,2014-06-03,123.0,124.0
1867,2014-06-04,123.0,123.0
1868,2014-06-05,124.0,123.0
1869,2014-06-06,123.0,124.0
1870,2014-06-09,124.0,125.0
1871,2014-06-10,124.0,126.0
1872,2014-06-11,126.0,127.0
1873,2014-06-12,127.0,131.0
1874,2014-06-13,131.0,132.0
1875,2014-06-16,132.0,137.0
1876,2014-06-17,137.0,134.0
1877,2014-06-18,134.0,135.0
1878,2014-06-19,135.0,134.0
1879,2014-06-20,135.0,135.0
1880,2014-06-23,135.0,134.0
1881,2014-06-24,134.0,134.0
1882,2014-06-25,135.0,135.0
1883,2014-06-26,135.0,137.0
1884,2014-06-27,137.0,141.0
1885,2014-06-30,141.0,137.0
1886,2014-07-01,137.0,135.0
1887,2014-07-02,136.0,134.0
1888,2014-07-03,134.0,135.0
1889,2014-07-07,135.0,131.0
1890,2014-07-08,132.0,129.0
1891,2014-07-09,129.0,129.0
1892,2014-07-10,127.0,128.0
1893,2014-07-11,128.0,130.0
1894,2014-07-14,130.0,128.0
1895,2014-07-15,128.0,128.0
1896,2014-07-16,128.0,127.0
1897,2014-07-17,126.0,127.0
1898,2014-07-18,127.0,129.0
1899,2014-07-21,127.0,130.0
1900,2014-07-22,131.0,131.0
1901,2014-07-23,147.0,154.0
1902,2014-07-24,152.0,158.0
1903,2014-07-25,155.0,157.0
1904,2014-07-28,158.0,155.0
1905,2014-07-29,155.0,155.0
1906,2014-07-30,156.0,156.0
1907,2014-07-31,155.0,153.0
1908,2014-08-01,153.0,151.0
1909,2014-08-04,151.0,152.0
1910,2014-08-05,151.0,149.0
1911,2014-08-06,149.0,149.0
1912,2014-08-07,150.0,147.0
1913,2014-08-08,148.0,148.0
1914,2014-08-11,148.0,148.0
1915,2014-08-12,149.0,151.0
1916,2014-08-13,150.0,152.0
1917,2014-08-14,152.0,153.0
1918,2014-08-15,155.0,153.0
1919,2014-08-18,154.0,155.0
1920,2014-08-19,155.0,158.0
1921,2014-08-20,157.0,156.0
1922,2014-08-21,156.0,157.0
1923,2014-08-22,157.0,157.0
1924,2014-08-25,158.0,157.0
1925,2014-08-26,156.0,160.0
1926,2014-08-27,159.0,157.0
1927,2014-08-28,156.0,155.0
1928,2014-08-29,157.0,157.0
1929,2014-09-02,158.0,158.0
1930,2014-09-03,158.0,158.0
1931,2014-09-04,158.0,155.0
1932,2014-09-05,155.0,155.0
1933,2014-09-08,156.0,156.0
1934,2014-09-09,158.0,156.0
1935,2014-09-10,155.0,158.0
1936,2014-09-11,156.0,157.0
1937,2014-09-12,156.0,160.0
1938,2014-09-15,159.0,156.0
1939,2014-09-16,156.0,158.0
1940,2014-09-17,158.0,158.0
1941,2014-09-18,158.0,159.0
1942,2014-09-19,160.0,157.0
1943,2014-09-22,155.0,152.0
1944,2014-09-23,151.0,152.0
1945,2014-09-24,153.0,155.0
1946,2014-09-25,155.0,153.0
1947,2014-09-26,152.0,153.0
1948,2014-09-29,153.0,155.0
1949,2014-09-30,155.0,154.0
1950,2014-10-01,154.0,154.0
1951,2014-10-02,155.0,157.0
1952,2014-10-03,157.0,158.0
1953,2014-10-06,163.0,162.0
1954,2014-10-07,161.0,161.0
1955,2014-10-08,161.0,163.0
1956,2014-10-09,163.0,159.0
1957,2014-10-10,159.0,157.0
1958,2014-10-13,156.0,155.0
1959,2014-10-14,157.0,154.0
1960,2014-10-15,152.0,153.0
1961,2014-10-16,151.0,152.0
1962,2014-10-17,155.0,157.0
1963,2014-10-20,160.0,162.0
1964,2014-10-21,161.0,165.0
1965,2014-10-22,167.0,161.0
1966,2014-10-23,161.0,162.0
1967,2014-10-24,162.0,159.0
1968,2014-10-27,158.0,159.0
1969,2014-10-28,160.0,164.0
1970,2014-10-29,161.0,162.0
1971,2014-10-30,162.0,163.0
1972,2014-10-31,165.0,165.0
1973,2014-11-03,162.0,165.0
1974,2014-11-04,165.0,165.0
1975,2014-11-05,166.0,168.0
1976,2014-11-06,168.0,170.0
1977,2014-11-07,170.0,167.0
1978,2014-11-10,166.0,170.0
1979,2014-11-11,170.0,171.0
1980,2014-11-12,171.0,171.0
1981,2014-11-13,171.0,172.0
1982,2014-11-14,172.0,171.0
1983,2014-11-17,170.0,170.0
1984,2014-11-18,170.0,172.0
1985,2014-11-19,172.0,171.0
1986,2014-11-20,171.0,171.0
1987,2014-11-21,173.0,172.0
1988,2014-11-24,172.0,174.0
1989,2014-11-25,173.0,172.0
1990,2014-11-26,168.0,172.0
1991,2014-11-28,172.0,173.0
1992,2014-12-01,172.0,171.0
1993,2014-12-02,172.0,171.0
1994,2014-12-03,171.0,173.0
1995,2014-12-04,171.0,170.0
1996,2014-12-05,170.0,170.0
1997,2014-12-08,167.0,172.0
1998,2014-12-09,170.0,172.0
1999,2014-12-10,171.0,167.0
2000,2014-12-11,168.0,169.0
2001,2014-12-12,167.0,168.0
2002,2014-12-15,168.0,166.0
2003,2014-12-16,167.0,166.0
2004,2014-12-17,166.0,170.0
2005,2014-12-18,172.0,175.0
2006,2014-12-19,174.0,177.0
2007,2014-12-22,178.0,178.0
2008,2014-12-23,179.0,175.0
2009,2014-12-24,176.0,177.0
2010,2014-12-26,177.0,177.0
2011,2014-12-29,177.0,177.0
2012,2014-12-30,175.0,175.0
2013,2014-12-31,176.0,176.0
2014,2015-01-02,177.0,175.0
2015,2015-01-05,174.0,171.0
2016,2015-01-06,174.0,173.0
2017,2015-01-07,175.0,174.0
2018,2015-01-08,176.0,178.0
2019,2015-01-09,177.0,174.0
2020,2015-01-12,174.0,175.0
2021,2015-01-13,177.0,174.0
2022,2015-01-14,174.0,178.0
2023,2015-01-15,178.0,175.0
2024,2015-01-16,174.0,177.0
2025,2015-01-20,178.0,174.0
2026,2015-01-21,173.0,173.0
2027,2015-01-22,173.0,175.0
2028,2015-01-23,171.0,173.0
2029,2015-01-26,172.0,174.0
2030,2015-01-27,171.0,170.0
2031,2015-01-28,168.0,168.0
2032,2015-01-29,167.0,168.0
2033,2015-01-30,167.0,165.0
2034,2015-02-02,167.0,169.0
2035,2015-02-03,169.0,170.0
2036,2015-02-04,169.0,168.0
2037,2015-02-05,169.0,172.0
2038,2015-02-06,171.0,171.0
2039,2015-02-09,170.0,167.0
2040,2015-02-10,168.0,167.0
2041,2015-02-11,166.0,166.0
2042,2015-02-12,167.0,169.0
2043,2015-02-13,169.0,170.0
2044,2015-02-17,170.0,171.0
2045,2015-02-18,171.0,171.0
2046,2015-02-19,170.0,170.0
2047,2015-02-20,170.0,171.0
2048,2015-02-23,170.0,171.0
2049,2015-02-24,171.0,171.0
2050,2015-02-25,170.0,169.0
2051,2015-02-26,170.0,169.0
2052,2015-02-27,169.0,167.0
2053,2015-03-02,167.0,168.0
2054,2015-03-03,169.0,170.0
2055,2015-03-04,168.0,167.0
2056,2015-03-05,167.0,167.0
2057,2015-03-06,166.0,165.0
2058,2015-03-09,164.0,164.0
2059,2015-03-10,163.0,163.0
2060,2015-03-11,162.0,165.0
2061,2015-03-12,166.0,166.0
2062,2015-03-13,166.0,164.0
2063,2015-03-16,165.0,169.0
2064,2015-03-17,168.0,169.0
2065,2015-03-18,169.0,170.0
2066,2015-03-19,169.0,170.0
2067,2015-03-20,171.0,170.0
2068,2015-03-23,170.0,169.0
2069,2015-03-24,169.0,168.0
2070,2015-03-25,168.0,165.0
2071,2015-03-26,165.0,166.0
2072,2015-03-27,165.0,166.0
2073,2015-03-30,167.0,169.0
2074,2015-03-31,168.0,168.0
2075,2015-04-01,167.0,169.0
2076,2015-04-02,169.0,169.0
2077,2015-04-06,168.0,171.0
2078,2015-04-07,172.0,171.0
2079,2015-04-08,170.0,170.0
2080,2015-04-09,171.0,171.0
2081,2015-04-10,171.0,177.0
2082,2015-04-13,177.0,181.0
2083,2015-04-14,180.0,179.0
2084,2015-04-15,179.0,178.0
2085,2015-04-16,179.0,181.0
2086,2015-04-17,179.0,180.0
2087,2015-04-20,181.0,184.0
2088,2015-04-21,185.0,182.0
2089,2015-04-22,177.0,172.0
2090,2015-04-23,172.0,171.0
2091,2015-04-24,168.0,169.0
2092,2015-04-27,169.0,167.0
2093,2015-04-28,167.0,168.0
2094,2015-04-29,168.0,167.0
2095,2015-04-30,166.0,165.0
2096,2015-05-01,165.0,166.0
2097,2015-05-04,167.0,166.0
2098,2015-05-05,165.0,164.0
2099,2015-05-06,165.0,163.0
2100,2015-05-07,163.0,163.0
2101,2015-05-08,164.0,165.0
2102,2015-05-11,165.0,165.0
2103,2015-05-12,164.0,165.0
2104,2015-05-13,165.0,166.0
2105,2015-05-14,167.0,167.0
2106,2015-05-15,168.0,168.0
2107,2015-05-18,168.0,168.0
2108,2015-05-19,168.0,168.0
2109,2015-05-20,168.0,164.0
2110,2015-05-21,164.0,165.0
2111,2015-05-22,165.0,165.0
2112,2015-05-26,165.0,162.0
2113,2015-05-27,162.0,165.0
2114,2015-05-28,164.0,162.0
2115,2015-05-29,162.0,163.0
2116,2015-06-01,164.0,167.0
2117,2015-06-02,167.0,166.0
2118,2015-06-03,166.0,167.0
2119,2015-06-04,166.0,165.0
2120,2015-06-05,166.0,165.0
2121,2015-06-08,165.0,164.0
2122,2015-06-09,163.0,166.0
2123,2015-06-10,166.0,168.0
2124,2015-06-11,167.0,166.0
2125,2015-06-12,165.0,165.0
2126,2015-06-15,164.0,164.0
2127,2015-06-16,164.0,164.0
2128,2015-06-17,164.0,163.0
2129,2015-06-18,164.0,165.0
2130,2015-06-19,165.0,165.0
2131,2015-06-22,166.0,166.0
2132,2015-06-23,166.0,166.0
2133,2015-06-24,166.0,164.0
2134,2015-06-25,164.0,165.0
2135,2015-06-26,166.0,166.0
2136,2015-06-29,164.0,161.0
2137,2015-06-30,163.0,162.0
2138,2015-07-01,162.0,162.0
2139,2015-07-02,163.0,162.0
2140,2015-07-06,159.0,159.0
2141,2015-07-07,160.0,160.0
2142,2015-07-08,160.0,160.0
2143,2015-07-09,162.0,160.0
2144,2015-07-10,162.0,163.0
2145,2015-07-13,160.0,166.0
2146,2015-07-14,166.0,164.0
2147,2015-07-15,164.0,163.0
2148,2015-07-16,164.0,163.0
2149,2015-07-17,163.0,163.0
2150,2015-07-20,163.0,166.0
2151,2015-07-21,166.0,168.0
2152,2015-07-22,187.0,183.0
2153,2015-07-23,183.0,186.0
2154,2015-07-24,176.0,182.0
2155,2015-07-27,180.0,181.0
2156,2015-07-28,180.0,180.0
2157,2015-07-29,180.0,180.0
2158,2015-07-30,180.0,180.0
2159,2015-07-31,180.0,178.0
2160,2015-08-03,177.0,176.0
2161,2015-08-04,175.0,176.0
2162,2015-08-05,176.0,177.0
2163,2015-08-06,177.0,175.0
2164,2015-08-07,175.0,178.0
2165,2015-08-10,178.0,177.0
2166,2015-08-11,177.0,177.0
2167,2015-08-12,176.0,176.0
2168,2015-08-13,176.0,176.0
2169,2015-08-14,176.0,177.0
2170,2015-08-17,176.0,178.0
2171,2015-08-18,178.0,177.0
2172,2015-08-19,177.0,176.0
2173,2015-08-20,174.0,171.0
2174,2015-08-21,170.0,169.0
2175,2015-08-24,161.0,164.0
2176,2015-08-25,167.0,165.0
2177,2015-08-26,169.0,169.0
2178,2015-08-27,171.0,172.0
2179,2015-08-28,171.0,171.0
2180,2015-08-31,171.0,170.0
2181,2015-09-01,167.0,168.0
2182,2015-09-02,170.0,170.0
2183,2015-09-03,171.0,171.0
2184,2015-09-04,169.0,169.0
2185,2015-09-08,172.0,174.0
2186,2015-09-09,174.0,170.0
2187,2015-09-10,170.0,171.0
2188,2015-09-11,170.0,172.0
2189,2015-09-14,172.0,170.0
2190,2015-09-15,170.0,171.0
2191,2015-09-16,171.0,172.0
2192,2015-09-17,172.0,173.0
2193,2015-09-18,172.0,170.0
2194,2015-09-21,171.0,168.0
2195,2015-09-22,167.0,165.0
2196,2015-09-23,165.0,163.0
2197,2015-09-24,163.0,164.0
2198,2015-09-25,164.0,159.0
2199,2015-09-28,158.0,155.0
2200,2015-09-29,155.0,152.0
2201,2015-09-30,153.0,153.0
2202,2015-10-01,153.0,152.0
2203,2015-10-02,151.0,155.0
2204,2015-10-05,156.0,156.0
2205,2015-10-06,156.0,153.0
2206,2015-10-07,154.0,156.0
2207,2015-10-08,155.0,156.0
2208,2015-10-09,156.0,157.0
2209,2015-10-12,156.0,154.0
2210,2015-10-13,151.0,152.0
2211,2015-10-14,152.0,152.0
2212,2015-10-15,152.0,154.0
2213,2015-10-16,155.0,156.0
2214,2015-10-19,156.0,159.0
2215,2015-10-20,159.0,158.0
2216,2015-10-21,173.0,166.0
2217,2015-10-22,167.0,165.0
2218,2015-10-23,166.0,167.0
2219,2015-10-26,167.0,166.0
2220,2015-10-27,165.0,166.0
2221,2015-10-28,166.0,167.0
2222,2015-10-29,166.0,167.0
2223,2015-10-30,167.0,166.0
2224,2015-11-02,166.0,168.0
2225,2015-11-03,168.0,168.0
2226,2015-11-04,168.0,167.0
2227,2015-11-05,167.0,166.0
2228,2015-11-06,165.0,167.0
2229,2015-11-09,167.0,166.0
2230,2015-11-10,166.0,168.0
2231,2015-11-11,168.0,166.0
2232,2015-11-12,167.0,167.0
2233,2015-11-13,166.0,166.0
2234,2015-11-16,166.0,167.0
2235,2015-11-17,167.0,166.0
2236,2015-11-18,166.0,169.0
2237,2015-11-19,169.0,168.0
2238,2015-11-20,169.0,172.0
2239,2015-11-23,172.0,173.0
2240,2015-11-24,172.0,172.0
2241,2015-11-25,172.0,173.0
2242,2015-11-27,173.0,173.0
2243,2015-11-30,174.0,173.0
2244,2015-12-01,174.0,174.0
2245,2015-12-02,174.0,173.0
2246,2015-12-03,173.0,170.0
2247,2015-12-04,170.0,174.0
2248,2015-12-07,173.0,174.0
2249,2015-12-08,173.0,171.0
2250,2015-12-09,171.0,171.0
2251,2015-12-10,171.0,175.0
2252,2015-12-11,173.0,174.0
2253,2015-12-14,174.0,176.0
2254,2015-12-15,177.0,179.0
2255,2015-12-16,180.0,182.0
2256,2015-12-17,181.0,180.0
2257,2015-12-18,178.0,178.0
2258,2015-12-21,179.0,180.0
2259,2015-12-22,181.0,180.0
2260,2015-12-23,182.0,183.0
2261,2015-12-24,183.0,182.0
2262,2015-12-28,182.0,182.0
2263,2015-12-29,183.0,184.0
2264,2015-12-30,185.0,184.0
2265,2015-12-31,184.0,182.0
2266,2016-01-04,182.0,182.0
2267,2016-01-05,183.0,184.0
2268,2016-01-06,182.0,184.0
2269,2016-01-07,182.0,179.0
2270,2016-01-08,180.0,179.0
2271,2016-01-11,180.0,180.0
2272,2016-01-12,182.0,181.0
2273,2016-01-13,187.0,182.0
2274,2016-01-14,183.0,185.0
2275,2016-01-15,180.0,186.0
2276,2016-01-19,186.0,185.0
2277,2016-01-20,184.0,185.0
2278,2016-01-21,186.0,185.0
2279,2016-01-22,190.0,189.0
2280,2016-01-25,188.0,186.0
2281,2016-01-26,183.0,182.0
2282,2016-01-27,182.0,178.0
2283,2016-01-28,179.0,176.0
2284,2016-01-29,176.0,180.0
2285,2016-02-01,180.0,181.0
2286,2016-02-02,180.0,180.0
2287,2016-02-03,181.0,182.0
2288,2016-02-04,181.0,184.0
2289,2016-02-05,184.0,179.0
2290,2016-02-08,177.0,169.0
2291,2016-02-09,169.0,170.0
2292,2016-02-10,170.0,175.0
2293,2016-02-11,171.0,174.0
2294,2016-02-12,174.0,177.0
2295,2016-02-16,179.0,178.0
2296,2016-02-17,179.0,181.0
2297,2016-02-18,180.0,181.0
2298,2016-02-19,180.0,182.0
2299,2016-02-22,183.0,184.0
2300,2016-02-23,182.0,183.0
2301,2016-02-24,181.0,185.0
2302,2016-02-25,185.0,186.0
2303,2016-02-26,187.0,189.0
